gid,role,role_score,cluster_id,priority_score,evidence
100000008151098100,peripheral,0.1,26,0.316746,Обрыв depth=4; продолжение неизвестно. Вход: 1/30000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000008165763100,coordinator,0.65,3,0.883479,Гипотеза связующего узла. Вход: 15/1165815 KZT; выход: 17/1267858 KZT; k=1.09; depth=1.
100000008168850100,peripheral,0.1,7,0.468881,Обрыв depth=4; продолжение неизвестно. Вход: 1/187910 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000008169544100,peripheral,0.25,4,0.556299,Порогов ролей не достиг; требуется контекст. Вход: 1/137104 KZT; выход: 4/42800 KZT; k=0.31; depth=1.
100000008172352100,peripheral,0.25,33,0.62347,Порогов ролей не достиг; требуется контекст. Вход: 3/90265 KZT; выход: 7/289510 KZT; k=3.21; depth=1.
100000008172721100,peripheral,0.1,6,0.462297,Обрыв depth=4; продолжение неизвестно. Вход: 1/168335 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000008173359100,peripheral,0.25,4,0.210747,Порогов ролей не достиг; требуется контекст. Вход: 1/6110 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000008174521100,peripheral,0.25,4,0.406121,Порогов ролей не достиг; требуется контекст. Вход: 1/82110 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000008175078100,peripheral,0.1,36,0.57671,Обрыв depth=4; продолжение неизвестно. Вход: 1/1846711 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000008183752100,peripheral,0.1,17,0.445215,Обрыв depth=4; продолжение неизвестно. Вход: 1/140000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000008188026100,peripheral,0.25,15,0.620222,Порогов ролей не достиг; требуется контекст. Вход: 2/86468 KZT; выход: 4/337983 KZT; k=3.91; depth=1.
100000008190411100,peripheral,0.1,5,0.472795,Обрыв depth=4; продолжение неизвестно. Вход: 1/198450 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000008190442100,peripheral,0.25,2,0.241886,Порогов ролей не достиг; требуется контекст. Вход: 1/13000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000008192264100,transit,0.6,7,0.669135,Гипотеза транзита. Вход: 1/162810 KZT; выход: 1/187910 KZT; k=1.15; depth=3.
100000008193258100,peripheral,0.25,16,0.475472,Порогов ролей не достиг; требуется контекст. Вход: 1/75000 KZT; выход: 1/30000 KZT; k=0.40; depth=3.
100000008193577100,peripheral,0.25,43,0.646957,Порогов ролей не достиг; требуется контекст. Вход: 2/154300 KZT; выход: 5/480180 KZT; k=3.11; depth=1.
100000008200810100,terminal,0.5,12,0.604226,Гипотеза конечного получения. Вход: 1/475000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000008205000100,peripheral,0.1,87,0.0,Seed без исходящих; нет наблюдаемых связей. Вход: 0/0 KZT; выход: 0/0 KZT; k=н/д; depth=0.
100000008205937100,peripheral,0.25,13,0.333523,Порогов ролей не достиг; требуется контекст. Вход: 1/35000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000008213966100,peripheral,0.25,28,0.629564,Порогов ролей не достиг; требуется контекст. Вход: 3/187004 KZT; выход: 1/436900 KZT; k=2.34; depth=2.
100000008219168100,peripheral,0.25,8,0.375694,Порогов ролей не достиг; требуется контекст. Вход: 1/53200 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000008221543100,terminal,0.5,16,0.655961,Гипотеза конечного получения. Вход: 2/542000 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000008221765100,peripheral,0.1,7,0.456425,Обрыв depth=4; продолжение неизвестно. Вход: 1/156354 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000008223661100,peripheral,0.25,38,0.630943,Порогов ролей не достиг; требуется контекст. Вход: 2/202000 KZT; выход: 5/262580 KZT; k=1.30; depth=3.
100000008223756100,terminal,0.5,6,0.623221,Гипотеза конечного получения. Вход: 2/331682 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000008229700100,peripheral,0.25,11,0.365685,Порогов ролей не достиг; требуется контекст. Вход: 1/23500 KZT; выход: 1/7200 KZT; k=0.31; depth=1.
100000008232832100,peripheral,0.25,38,0.580098,Порогов ролей не достиг; требуется контекст. Вход: 1/337000 KZT; выход: 1/138000 KZT; k=0.41; depth=1.
100000008237827100,peripheral,0.25,3,0.344555,Порогов ролей не достиг; требуется контекст. Вход: 1/40001 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000008238112100,terminal,0.5,7,0.541948,Гипотеза конечного получения. Вход: 1/190000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000008238989100,terminal,0.5,22,0.548176,Гипотеза конечного получения. Вход: 1/200000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000008244300100,consolidator,0.7,1,0.648117,Гипотеза консолидации. Вход: 5/65430 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000008251939100,peripheral,0.1,9,0.345927,Обрыв depth=4; продолжение неизвестно. Вход: 1/44360 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000008254069100,peripheral,0.25,20,0.53161,Порогов ролей не достиг; требуется контекст. Вход: 1/10200 KZT; выход: 5/107500 KZT; k=10.54; depth=2.
100000008254576100,peripheral,0.25,35,0.437215,Порогов ролей не достиг; требуется контекст. Вход: 1/8000 KZT; выход: 1/60000 KZT; k=7.50; depth=3.
100000008255655100,peripheral,0.1,16,0.201799,Обрыв depth=4; продолжение неизвестно. Вход: 1/5400 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000008258083100,peripheral,0.25,30,0.671913,Порогов ролей не достиг; требуется контекст. Вход: 2/3149500 KZT; выход: 2/2045650 KZT; k=0.65; depth=2.
100000008258458100,peripheral,0.25,64,0.645489,Порогов ролей не достиг; требуется контекст. Вход: 1/19000 KZT; выход: 2/1557988 KZT; k=82.00; depth=3.
100000008259451100,peripheral,0.25,14,0.379609,Порогов ролей не достиг; требуется контекст. Вход: 1/55000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000008279405100,terminal,0.5,6,0.557607,Гипотеза конечного получения. Вход: 1/234738 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000008283183100,peripheral,0.25,2,0.314484,Порогов ролей не достиг; требуется контекст. Вход: 1/29000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000008289539100,peripheral,0.25,15,0.248292,Порогов ролей не достиг; требуется контекст. Вход: 1/14912 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000008293431100,peripheral,0.25,1,0.601361,Порогов ролей не достиг; требуется контекст. Вход: 1/15000 KZT; выход: 5/297000 KZT; k=19.80; depth=3.
100000008295429100,terminal,0.5,7,0.584475,Гипотеза конечного получения. Вход: 1/352000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000008297199100,peripheral,0.25,1,0.347936,Порогов ролей не достиг; требуется контекст. Вход: 1/42268 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000008304115100,peripheral,0.25,11,0.371068,Порогов ролей не достиг; требуется контекст. Вход: 1/51000 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000008304139100,coordinator,0.65,3,0.879075,Гипотеза связующего узла. Вход: 4/189330 KZT; выход: 24/1692997 KZT; k=8.94; depth=1.
100000008306857100,peripheral,0.25,12,0.444021,Порогов ролей не достиг; требуется контекст. Вход: 1/125000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000008308418100,peripheral,0.1,1,0.364432,Обрыв depth=4; продолжение неизвестно. Вход: 1/50000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000008309514100,peripheral,0.25,2,0.264306,Порогов ролей не достиг; требуется контекст. Вход: 1/17200 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000008314203100,peripheral,0.2,38,0.631267,Порогов ролей не достиг; требуется контекст. Вход seed неполон. Вход: 2/382076 KZT; выход: 2/327000 KZT; k=0.86; depth=0.
100000008314863100,peripheral,0.25,3,0.237794,Порогов ролей не достиг; требуется контекст. Вход: 1/12000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000008321975100,peripheral,0.1,21,0.204112,Обрыв depth=4; продолжение неизвестно. Вход: 1/5900 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000008324800100,transit,0.6,71,0.755968,Гипотеза транзита. Вход: 3/526500 KZT; выход: 1/511000 KZT; k=0.97; depth=2.
100000008327791100,peripheral,0.1,16,0.230447,Обрыв depth=4; продолжение неизвестно. Вход: 1/11000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000008331280100,peripheral,0.1,26,0.341479,Обрыв depth=4; продолжение неизвестно. Вход: 1/41000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000008332511100,peripheral,0.25,8,0.429431,Порогов ролей не достиг; требуется контекст. Вход: 1/100000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000008333492100,peripheral,0.1,48,0.479913,Обрыв depth=4; продолжение неизвестно. Вход: 1/216400 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000008335401100,peripheral,0.25,9,0.456477,Порогов ролей не достиг; требуется контекст. Вход: 1/150000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000008336318100,peripheral,0.1,5,0.463721,Обрыв depth=4; продолжение неизвестно. Вход: 1/170000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000008337304100,peripheral,0.1,6,0.427778,Обрыв depth=4; продолжение неизвестно. Вход: 1/105465 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000008343415100,peripheral,0.1,6,0.424931,Обрыв depth=4; продолжение неизвестно. Вход: 1/100000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000008343874100,peripheral,0.25,6,0.61355,Порогов ролей не достиг; требуется контекст. Вход: 2/283535 KZT; выход: 2/176400 KZT; k=0.62; depth=3.
100000008346837100,coordinator,0.65,13,0.874004,Гипотеза связующего узла. Вход: 9/254359 KZT; выход: 25/1258643 KZT; k=4.95; depth=2.
100000008349675100,peripheral,0.25,8,0.451272,Порогов ролей не достиг; требуется контекст. Вход: 1/46520 KZT; выход: 1/36650 KZT; k=0.79; depth=1.
100000008349740100,peripheral,0.1,36,0.391657,Обрыв depth=4; продолжение неизвестно. Вход: 1/70000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000008352542100,peripheral,0.25,3,0.369644,Порогов ролей не достиг; требуется контекст. Вход: 1/50220 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000008356606100,terminal,0.5,13,0.577847,Гипотеза конечного получения. Вход: 2/168500 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000008376089100,peripheral,0.25,30,0.447402,Порогов ролей не достиг; требуется контекст. Вход: 1/135000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000008376785100,peripheral,0.1,7,0.485251,Обрыв depth=4; продолжение неизвестно. Вход: 1/234250 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000008379273100,transit,0.6,9,0.600363,Гипотеза транзита. Вход: 2/36000 KZT; выход: 4/38000 KZT; k=1.06; depth=3.
100000008383405100,peripheral,0.25,23,0.301673,Порогов ролей не достиг; требуется контекст. Вход: 1/25000 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000008388049100,terminal,0.5,12,0.607251,Гипотеза конечного получения. Вход: 1/496400 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000008389800100,peripheral,0.25,4,0.649982,Порогов ролей не достиг; требуется контекст. Вход: 3/189000 KZT; выход: 7/401620 KZT; k=2.12; depth=2.
100000008405209100,peripheral,0.25,16,0.378007,Порогов ролей не достиг; требуется контекст. Вход: 1/54400 KZT; выход: 0/0 KZT; k=0.00; depth=3.
